#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:beast_practical_wnvl2" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:beast_practical_wnvl2" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:beast_practical_wnvl2" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:beast_practical_wnvl2" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:beast_practical_wnvl2" spec="beast.evolution.tree.TraitSet" traitname="date" value="HM147822.1|South_Africa|1958/08/31=1958/08/31,MW383507.1|Namibia|2020/08/31=2020/08/31,KU978767.1|Madagascar|1988/02/12=1988/02/12,HM147824.1|Democratic_Republic_of_the_Congo|1958/08/31=1958/08/31,KT207791.1|Italy|2014/07/15=2014/07/15,OK239669.1|Hungary|2017/08/31=2017/08/31,KM052152.1|South_Africa|1977/08/31=1977/08/31,DQ318020.1|Central_African_Republic|1993/01/01=1993/01/01,EF429200.1|South_Africa|1958/08/31=1958/08/31,OP870455.1|Senegal|1990/08/31=1990/08/31,ON813218|Senegal|2006/08/31=2006/08/31,MW383508.1|Namibia|2020/08/31=2020/08/31,EF429197.1|South_Africa|1989/08/31=1989/08/31,MZ605382.4|Hungary|2004/08/31=2004/08/31,KT359349.1|Hungary|2014/08/31=2014/08/31,MH549209.1|Greece|2017/07/15=2017/07/15,OQ204315|Italy|2022/11/02=2022/11/02,MW751837.1|Serbia|2018/06/25=2018/06/25,KM203860.1|Czech_Republic|2013/08/08=2013/08/08,MW142223.1|Germany|2020/08/15=2020/08/15,MF984348.1|Austria|2016/08/31=2016/08/31,KP789957.1|Italy|2014/08/31=2014/08/31,OP734239|Italy|2022/07/12=2022/07/12,KF823806.1|Italy|2013/10/15=2013/10/15,OQ204314|Italy|2022/11/18=2022/11/18,MT863561.1|France|2018/10/06=2018/10/06,OM037673.1|Spain|2020/09/15=2020/09/15">
#                    <taxa id="TaxonSet.beast_practical_wnvl2" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.beast_practical_wnvl2"/>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:beast_practical_wnvl2" name="distribution" x="@BDBirthRate.t:beast_practical_wnvl2">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:beast_practical_wnvl2" name="distribution" x="@BDDeathRate.t:beast_practical_wnvl2">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:beast_practical_wnvl2" name="distribution">
#            <parameter id="clockRate.c:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="gammaShape.s:beast_practical_wnvl2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAC.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateAT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateCG.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:beast_practical_wnvl2" name="distribution">
#            <parameter id="rateGT.s:beast_practical_wnvl2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@beast_practical_wnvl2" id="treeLikelihood.beast_practical_wnvl2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:beast_practical_wnvl2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:beast_practical_wnvl2" shape="@gammaShape.s:beast_practical_wnvl2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:beast_practical_wnvl2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:beast_practical_wnvl2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:beast_practical_wnvl2" rateAC="@rateAC.s:beast_practical_wnvl2" rateAG="@rateAG.s:beast_practical_wnvl2" rateAT="@rateAT.s:beast_practical_wnvl2" rateCG="@rateCG.s:beast_practical_wnvl2" rateGT="@rateGT.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:beast_practical_wnvl2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:beast_practical_wnvl2" id="estimatedFreqs.s:beast_practical_wnvl2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:beast_practical_wnvl2" id="StrictClock.c:beast_practical_wnvl2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	BirthDeath	BDBirthRate	BDDeathRate
24000	-30996.862796023554	-30848.499693325222	-148.36310269833146	-30848.499693325222	364.8654950994591	2.4093323902255276E-4	0.19539862179596987	0.2581916648259317	0.264275930950272	0.2357481958163175	0.2417842084074788	0.039435990437613304	0.6669891383194453	0.055515239232918324	0.044668842257634025	0.08822735071734296	-137.21131428832422	0.011121771432928862	0.37388094869583893
25000	-30986.93273823384	-30837.729006637863	-149.20373159597807	-30837.729006637863	382.0788829823517	2.3493258738248798E-4	0.19539862179596987	0.2581916648259317	0.264275930950272	0.2357481958163175	0.2417842084074788	0.03807691935615353	0.6669891383194453	0.055515239232918324	0.044668842257634025	0.07258677473349519	-138.27233773878893	0.011519176669655323	0.27305855069554646
26000	-30965.57035508975	-30817.02797719043	-148.54237789931565	-30817.02797719043	373.0556253160152	2.4691699687981624E-4	0.19539862179596987	0.2554836914491464	0.264275930950272	0.23845616919310283	0.2417842084074788	0.03807691935615353	0.596908995555219	0.055515239232918324	0.043517200606773054	0.07258677473349519	-137.7448757986354	0.009219645485995652	0.44309219022993007
27000	-30968.199706252402	-30821.08221278322	-147.11749346918123	-30821.08221278322	338.36119756771586	2.5286375726017707E-4	0.19539862179596987	0.2554836914491464	0.264275930950272	0.23845616919310283	0.2417842084074788	0.03807691935615353	0.596908995555219	0.055515239232918324	0.043517200606773054	0.07258677473349519	-136.31999136850098	0.0053251953625197785	0.670741754643453
28000	-30937.562852065294	-30787.60708833278	-149.9557637325142	-30787.60708833278	375.84944078130513	2.4829778246016537E-4	0.19539862179596987	0.2615883698616128	0.264275930950272	0.23845616919310283	0.23567952999501235	0.03807691935615353	0.4031020341714145	0.04861327676606075	0.03971693567492871	0.05358165633827096	-140.0451985802424	0.015390408994272622	0.2184669909014392
29000	-30917.64472684164	-30769.07182353548	-148.57290330616223	-30769.07182353548	396.3498944422096	2.2479114450848527E-4	0.20029099447989165	0.2735333453653908	0.25233095544649403	0.23845616919310283	0.23567952999501235	0.03807691935615353	0.4031020341714145	0.04849737104862839	0.03971693567492871	0.05358165633827096	-138.6597251042324	0.008533855029059036	0.6527077476585655
30000	-30916.827263620897	-30767.924230794233	-148.90303282666497	-30767.924230794233	385.4694117773135	2.2398107608746515E-4	0.20029099447989165	0.2735333453653908	0.25233095544649403	0.23845616919310283	0.23567952999501235	0.03807691935615353	0.4031020341714145	0.04298655762209075	0.03971693567492871	0.050981489159973935	-139.15251371323583	0.011974097987427244	0.42227475080359056
31000	-30898.219909194773	-30748.12867774065	-150.09123145412417	-30748.12867774065	414.92937975787464	2.1142617606048213E-4	0.18696380626697756	0.2735333453653908	0.25316601584710813	0.23845616919310283	0.23484446959439828	0.03807691935615353	0.4031020341714145	0.04298655762209075	0.027499945196963357	0.050981489159973935	-140.70447522034968	0.008035474783041093	0.3004871294804129
32000	-30902.438182667604	-30752.00351552726	-150.43466714034403	-30752.00351552726	400.3955596894055	2.1337954471093841E-4	0.20902320905489005	0.2735333453653908	0.25316601584710813	0.23845616919310283	0.23484446959439828	0.03807691935615353	0.4031020341714145	0.04298655762209075	0.027499945196963357	0.050981489159973935	-141.02585150378164	0.008408314972377085	0.7894116435572613
33000	-30899.096107713944	-30752.33283620771	-146.7632715062316	-30752.33283620771	382.6695207546115	2.4085594371831391E-4	0.20902320905489005	0.2735333453653908	0.25316601584710813	0.23845616919310283	0.23484446959439828	0.03807691935615353	0.4031020341714145	0.04298655762209075	0.027499945196963357	0.050981489159973935	-137.3544558696692	0.0070003655276106	0.7463688547912737
34000	-30882.116126919675	-30736.259930151846	-145.85619676782744	-30736.259930151846	387.62596701155945	2.4825241273460785E-4	0.20902320905489005	0.2735333453653908	0.25316601584710813	0.23845616919310283	0.23484446959439828	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.01613331528454856	0.03383054465656461	-137.23880667584902	0.004964490236535379	0.7840550206886979
35000	-30868.905394533896	-30723.732316789483	-145.1730777444139	-30723.732316789483	361.24482977012474	2.49803974037641E-4	0.20902320905489005	0.2735333453653908	0.25316601584710813	0.24355855513074634	0.22974208365675478	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.01131709594222626	0.03383054465656461	-136.89301258760736	0.004763498072775324	0.7840550206886979
36000	-30868.94692781584	-30723.149371924734	-145.7975558911056	-30723.149371924734	392.19705021962864	2.4741055299012466E-4	0.20902320905489005	0.2735333453653908	0.25316601584710813	0.24355855513074634	0.22974208365675478	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.01131709594222626	0.030325784878927863	-137.62173866872755	0.004703563082556234	0.789245933083717
37000	-30824.14275336431	-30679.607937656685	-144.53481570762597	-30679.607937656685	338.5622746464407	2.577308769230878E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.2633380907780893	0.22974208365675478	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.01131709594222626	0.04853739345580042	-135.91035796932192	0.0054018984606853645	0.8416897127040419
38000	-30827.865748727683	-30680.869822882785	-146.99592584489753	-30680.869822882785	365.876490995474	2.4801156229014405E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.2633380907780893	0.22974208365675478	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.009310754629229274	0.04853739345580042	-138.55705587691176	0.011140372196191711	0.011855412221208351
39000	-30823.02740223174	-30678.707990687217	-144.319411544522	-30678.707990687217	347.8403318709642	2.5601756822072735E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.2633380907780893	0.22974208365675478	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.009635487216791477	0.04853739345580042	-135.84794051528613	0.008980346164610619	0.5841688501771453
40000	-30826.40023160475	-30680.53182717476	-145.86840442999005	-30680.53182717476	388.0059391004965	2.2791657403016747E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.2633380907780893	0.22974208365675478	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.008944539744254184	0.04853739345580042	-137.46769162149405	0.006611835504590954	0.6565157381724612
41000	-30829.96411858528	-30683.26005886777	-146.7040597175103	-30683.26005886777	369.54630973698096	2.400940949270327E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.2633380907780893	0.22974208365675478	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.008944539744254184	0.04853739345580042	-138.3033469090143	0.011174899735840406	0.19969138517432392
42000	-30822.489292119943	-30676.713901615458	-145.77539050448317	-30676.713901615458	367.8649514514026	2.41964388230386E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.27430550109205837	0.21877467334278572	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.008944539744254184	0.04853739345580042	-137.37467769598717	0.010554683501099345	0.4399678528053909
43000	-30821.34714369899	-30673.706185903196	-147.64095779579392	-30673.706185903196	417.920930070614	2.040154683570662E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.27430550109205837	0.21877467334278572	0.041829108392475355	0.4031020341714145	0.04380468024920794	0.008944539744254184	0.04853739345580042	-139.24024498729793	0.008290213053695143	0.5088124801719418
44000	-30827.67391694526	-30680.578156355405	-147.0957605898555	-30680.578156355405	412.51728967788546	2.0942570315247538E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.27430550109205837	0.21877467334278572	0.03801057800530091	0.403518348592822	0.04437308902197514	0.008944539744254184	0.04853739345580042	-138.77306503767494	0.005828448639195998	0.6817149092965028
45000	-30824.67367748947	-30678.14652951411	-146.52714797536018	-30678.14652951411	411.9373163622239	2.2509822424908595E-4	0.20902320905489005	0.2735333453653908	0.23338648019976518	0.27430550109205837	0.21877467334278572	0.03801057800530091	0.403518348592822	0.04054165791039514	0.008944539744254184	0.04860043497212832	-138.28938416962401	0.00854083095352872	0.6977786831113164
46000	-30818.73170248334	-30673.325213639844	-145.40648884349434	-30673.325213639844	367.4612404367592	2.3515052373103765E-4	0.20338213559326246	0.2735333453653908	0.23338648019976518	0.27430550109205837	0.21877467334278572	0.03801057800530091	0.403518348592822	0.04735888817953726	0.0058874669882676214	0.043698664077244834	-137.52513275904766	0.004998277758513522	0.8399457768624861
47000	-30821.331764817347	-30677.33818220918	-143.99358260816695	-30677.33818220918	352.83653709224444	2.3141613313769406E-4	0.20338213559326246	0.2735333453653908	0.23338648019976518	0.27430550109205837	0.21877467334278572	0.03801057800530091	0.39290426822257435	0.04735888817953726	0.004091304010877238	0.03408793735096362	-136.72094034264086	0.007150139130315428	0.6895558612242779
48000	-30812.329606298386	-30668.622750427847	-143.70685587053845	-30668.622750427847	357.16256235729713	2.4185459893804248E-4	0.20338213559326246	0.2735333453653908	0.23338648019976518	0.27430550109205837	0.21877467334278572	0.03801057800530091	0.3497746007989436	0.04735888817953726	0.004091304010877238	0.042155268567991094	-136.34423125452415	0.004842682155354207	0.7959357954434214
49000	-30819.287919154285	-30669.525207431998	-149.76271172228587	-30669.525207431998	413.1558606095395	2.255315360220169E-4	0.20338213559326246	0.2735333453653908	0.22985888944581792	0.27430550109205837	0.22230226409673298	0.03801057800530091	0.3497746007989436	0.04735888817953726	0.008614126449946939	0.042155268567991094	-141.6923220921134	0.009886682938098044	0.7755139982557993
50000	-30811.909530588408	-30666.39879046996	-145.51074011844563	-30666.39879046996	359.7698140609558	2.3970730370281707E-4	0.20338213559326246	0.2735333453653908	0.22985888944581792	0.2834695568711665	0.2131382083176249	0.03801057800530091	0.3497746007989436	0.04735888817953726	0.008614126449946939	0.042155268567991094	-137.44035048827314	0.008426409156350026	0.4646292832632635
51000	-30813.42700448844	-30667.336609622616	-146.09039486582256	-30667.336609622616	384.28034524910277	2.218232963008248E-4	0.21581031994169764	0.2735333453653908	0.22985888944581792	0.2834695568711665	0.2131382083176249	0.034631554125499356	0.3497746007989436	0.04334330414775324	0.008614126449946939	0.03408789516943798	-138.38353617486305	0.010829379587794714	0.39643764924498154
52000	-30808.487714486673	-30662.04998895154	-146.4377255351332	-30662.04998895154	397.13459909941326	2.1491404312127158E-4	0.21581031994169764	0.2735333453653908	0.22985888944581792	0.2834695568711665	0.2131382083176249	0.034631554125499356	0.3497746007989436	0.04334330414775324	0.008614126449946939	0.03408789516943798	-138.7308668441737	0.009087348962155573	0.5090908654498087
53000	-30803.26196556637	-30656.38726257082	-146.87470299554946	-30656.38726257082	422.53361259189626	2.1505900698960914E-4	0.21581031994169764	0.2735333453653908	0.22725264926719702	0.2860757970497874	0.2131382083176249	0.035954703119514375	0.3392102452683297	0.03913820764692246	0.0037700003588487067	0.03408789516943798	-140.0446229597043	0.00992211336810508	0.5642660733628653
54000	-30813.064050579043	-30666.236739350636	-146.82731122840656	-30666.236739350636	396.6546408137661	2.2363992818252845E-4	0.21581031994169764	0.2735333453653908	0.22725264926719702	0.2860757970497874	0.2131382083176249	0.035954703119514375	0.30934097463851573	0.03913820764692246	0.0037700003588487067	0.03408789516943798	-140.08629181938898	0.010569143215243137	0.5831549831935054
55000	-30808.295162164522	-30663.349264228	-144.94589793652253	-30663.349264228	369.0672146257362	2.3404847271165218E-4	0.1867694819784262	0.27087388625841374	0.22725264926719702	0.2860757970497874	0.21579766742460196	0.035954703119514375	0.30934097463851573	0.03913820764692246	0.0037700003588487067	0.03408789516943798	-138.23391936546824	0.012273815951042493	0.4852045372900256
56000	-30810.9539023994	-30665.963545006165	-144.990357393236	-30665.963545006165	363.2109885597726	2.3860266093642045E-4	0.2396366237842793	0.27087388625841374	0.22725264926719702	0.2860757970497874	0.21579766742460196	0.04130089724966868	0.30934097463851573	0.03913820764692246	0.0037700003588487067	0.03408789516943798	-138.0932839518465	0.004947909038882803	0.854802828757279
57000	-30814.529880164435	-30667.709505234838	-146.82037492959682	-30667.709505234838	417.451165532279	2.1401131979987976E-4	0.2396366237842793	0.27087388625841374	0.22725264926719702	0.2860757970497874	0.21579766742460196	0.038689491976860634	0.30934097463851573	0.03913820764692246	0.004667973062916075	0.03408789516943798	-139.78255585418424	0.00977158555165588	0.42531288044883464
58000	-30806.38741371478	-30660.276060717377	-146.1113529974039	-30660.276060717377	405.93451453843255	2.3769490760496188E-4	0.2396366237842793	0.27087388625841374	0.22725264926719702	0.2860757970497874	0.21579766742460196	0.038689491976860634	0.30934097463851573	0.03913820764692246	0.004667973062916075	0.03408789516943798	-139.07353392199133	0.01054914474553128	0.28382526356900195
59000	-30804.80694076496	-30659.547339560762	-145.25960120419842	-30659.547339560762	386.071721766815	2.388604137421292E-4	0.2396366237842793	0.27087388625841374	0.22725264926719702	0.2860757970497874	0.21579766742460196	0.038689491976860634	0.30934097463851573	0.03913820764692246	0.004667973062916075	0.03408789516943798	-138.22178212878583	0.008783745506269364	0.663866332984058
60000	-30806.777421154853	-30662.181842428206	-144.59557872664615	-30662.181842428206	379.33028731932563	2.3943259450711428E-4	0.2396366237842793	0.2654947812368156	0.22897417710837323	0.2860757970497874	0.21945524460502386	0.038689491976860634	0.30934097463851573	0.03913820764692246	0.002270137552990499	0.03408789516943798	-138.2428397270134	0.01048147660535179	0.6042845357730634
61000	-30807.779188734305	-30662.75337662033	-145.02581211397273	-30662.75337662033	360.13514798655063	2.3803960874725793E-4	0.2396366237842793	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.040877098768269296	0.30934097463851573	0.03913820764692246	0.005187976191520831	0.03408789516943798	-137.8351326416694	0.012232942313546775	0.34357497267138176
62000	-30807.7358135332	-30664.425508653265	-143.31030487993493	-30664.425508653265	335.31749000803	2.6039956195790775E-4	0.2396366237842793	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.040877098768269296	0.30934097463851573	0.03913820764692246	0.005187976191520831	0.02787039213393352	-136.31155571586223	0.006768591782209849	0.7322249261503253
63000	-30809.370468031007	-30665.578981447088	-143.79148658392035	-30665.578981447088	361.6389011295234	2.658565771919524E-4	0.21787492387294813	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.040877098768269296	0.30934097463851573	0.03913820764692246	0.011569890441753067	0.02787039213393352	-136.0519016533733	0.005686907790920502	0.7430330243507844
64000	-30806.9346774971	-30663.22843148301	-143.70624601409173	-30663.22843148301	345.6471238888352	2.4251036123524588E-4	0.21787492387294813	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.03746463597346569	0.30934097463851573	0.03913820764692246	0.011569890441753067	0.02787039213393352	-136.04981623008072	0.0046324410176184615	0.8558972611473992
65000	-30804.176725722282	-30660.374851390065	-143.80187433221639	-30660.374851390065	346.7343356594736	2.5836406136750875E-4	0.21787492387294813	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.03746463597346569	0.30934097463851573	0.04222012713142372	0.004853029141369587	0.02787039213393352	-136.89916289757824	0.012885614884586994	0.13106202419749638
66000	-30817.663704587525	-30673.12190498022	-144.54179960730423	-30673.12190498022	335.2378163483208	2.597698574093005E-4	0.21787492387294813	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.03746463597346569	0.30934097463851573	0.04222012713142372	0.010031424778785403	0.02787039213393352	-136.94875674313346	0.01067986026847715	0.12429081683044571
67000	-30813.30099694713	-30670.187911458615	-143.1130854885177	-30670.187911458615	341.3412571501687	2.779214513860327E-4	0.21391110700449448	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.03434812528513696	0.30934097463851573	0.03465272523081176	0.010031424778785403	0.02787039213393352	-135.79522698588195	0.011198811029672347	0.4903375170383005
68000	-30815.38845725023	-30670.063592213715	-145.32486503651384	-30670.063592213715	354.22692552334024	2.4183778997681753E-4	0.21391110700449448	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.03434812528513696	0.30934097463851573	0.03465272523081176	0.010626046703668538	0.02787039213393352	-137.95224077103143	0.01265308710085827	0.05591531603658196
69000	-30813.504551996513	-30665.964808231314	-147.5397437652007	-30665.964808231314	406.94365336673036	2.1859359219548135E-4	0.21391110700449448	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.03434812528513696	0.30934097463851573	0.03330718726329406	0.009608576412025486	0.02787039213393352	-140.30059834760377	0.011776402393604045	0.20890816974558743
70000	-30812.555447203616	-30666.466499277238	-146.08894792637997	-30666.466499277238	394.94070193255	2.1829692991003283E-4	0.21391110700449448	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.03434812528513696	0.30934097463851573	0.03330718726329406	0.009608576412025486	0.02787039213393352	-138.84980250878303	0.008186224562232051	0.5855326635178937
71000	-30807.12592495989	-30661.74559376627	-145.3803311936201	-30661.74559376627	396.2598187672049	2.1796257922423337E-4	0.2200928969613839	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.028970591341184633	0.30934097463851573	0.03330718726329406	0.009608576412025486	0.02787039213393352	-138.29729464519528	0.00608865285800731	0.733780153503492
72000	-30812.452113111554	-30666.702060795484	-145.75005231607008	-30666.702060795484	381.74799872809933	2.4411186741562761E-4	0.21717948927644892	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.028970591341184633	0.30934097463851573	0.03330718726329406	0.009608576412025486	0.02787039213393352	-138.6699291753302	0.007698062605220089	0.3529765031336138
73000	-30806.574516391305	-30661.115575346706	-145.45894104460046	-30661.115575346706	406.7973625374961	2.3011055672058627E-4	0.21717948927644892	0.27083723041906516	0.22897417710837323	0.28073334786753784	0.21945524460502386	0.028970591341184633	0.30934097463851573	0.03330718726329406	0.006468779509459339	0.03623051244812767	-138.50496116321207	0.009375282497273008	0.46899697284401076
74000	-30809.786422775087	-30664.895486367528	-144.89093640755817	-30664.895486367528	374.245967346003	2.454603409578838E-4	0.21717948927644892	0.2698684767345265	0.22897417710837323	0.28073334786753784	0.2204239982895625	0.0374792002672064	0.30934097463851573	0.04289014912059218	0.006468779509459339	0.03623051244812767	-137.4502921985785	0.010281968937281416	0.4800414985770822
75000	-30801.31548921692	-30656.431083662803	-144.88440555411557	-30656.431083662803	371.74093393882345	2.3768509297143636E-4	0.21717948927644892	0.2698684767345265	0.22897417710837323	0.28073334786753784	0.2204239982895625	0.0374792002672064	0.30934097463851573	0.04289014912059218	0.006468779509459339	0.036081908672653616	-137.4476807569928	0.0052632417680535245	0.7289009166055761
76000	-30809.40840653539	-30663.537733368354	-145.87067316703593	-30663.537733368354	389.0608894811422	2.2677642642159458E-4	0.21717948927644892	0.2698684767345265	0.22897417710837323	0.28073334786753784	0.2204239982895625	0.0374792002672064	0.30934097463851573	0.04289014912059218	0.006468779509459339	0.036081908672653616	-138.43394836991317	0.006039660805553686	0.7063736075794683
77000	-30808.491337312324	-30662.32465311106	-146.1666842012631	-30662.32465311106	402.0954971714914	2.2063658611053475E-4	0.21145773795561615	0.2713946215942315	0.22744803224866825	0.28073334786753784	0.2204239982895625	0.0374792002672064	0.30934097463851573	0.04289014912059218	0.006468779509459339	0.036081908672653616	-138.73568115546118	0.0030965898613525586	0.8651087951996302
78000	-30812.403343762264	-30664.68120945834	-147.7221343039238	-30664.68120945834	432.1799494309141	2.1711736303876617E-4	0.21145773795561615	0.2713946215942315	0.22744803224866825	0.28073334786753784	0.2204239982895625	0.0374792002672064	0.30934097463851573	0.03857691690006845	0.006468779509459339	0.036081908672653616	-140.3922512625833	0.002984378417389363	0.9132988820296918
79000	-30806.620526222352	-30660.938140276743	-145.68238594560762	-30660.938140276743	392.8594567594089	2.2123332420859472E-4	0.21145773795561615	0.2713946215942315	0.22744803224866825	0.28073334786753784	0.2204239982895625	0.0374792002672064	0.3108281577468568	0.03857691690006845	0.005954294939472103	0.03521838540710138	-138.4497531744849	0.0018957075404709709	0.8954660313791284
